taxon_id	input	rank
1924187	Ficus hirsuta	species
2080485	Ficus holosericea	species
3048730	Ficus humbertii	species
3048731	Ficus inaequipetiolata	species
1908402	Ficus rubra	species
2708838	Ficus kamerunensis	species
3048732	Ficus kerkhovenii	species
463857	Ficus kochummeniana	species
463858	Ficus krukovii	species
1179230	Ficus laevis	species
2080486	Ficus lagoensis	species
3048733	Ficus lamponga	species
1192758	Ficus lanata	species
463859	Ficus lapathifolia	species
2080487	Ficus laureola	species
1191358	Ficus lawesii	species
1312811	Ficus leptoclada	species
1118426	Ficus lifouensis	species
1191359	Ficus louisii	species
3048734	Ficus lowii	species
1568996	Ficus macbridei	species
3048735	Ficus macilenta	species
479806	Ficus macrorrhyncha	species
3048736	Ficus macrostyla	species
1506679	Ficus madagascariensis	species
463861	Ficus magnoliifolia	species
2022612	Ficus malayana	species
2080488	Ficus mariae	species
3048737	Ficus marmorata	species
665987	Ficus maroniensis	species
1164947	Ficus matanoensis	species
2080489	Ficus mathewsii	species
2306770	Ficus midotis	species
2767351	Ficus mollis	species
1634507	Ficus mutisii	species
2699270	Ficus napoensis	species
309333	Ficus nasuta	species
666378	Ficus neriifolia	species
665989	Ficus nitidifolia	species
479810	Ficus obscura	species
665990	Ficus obtusiuscula	species
1164948	Ficus otophora	species
1202530	Ficus changii	species
1867292	Ficus pachyclada	species
2100052	Ficus pakkensis	species
1164949	Ficus pancheriana	species
479811	Ficus pantoniana	species
463864	Ficus paracamptophylla	species
2699271	Ficus pendens	species
2024441	Ficus periptera	species
479812	Ficus piresiana	species
3048754	Ficus pisifera	species
463865	Ficus pleiadenia	species
479813	Ficus politoria	species
2699272	Ficus polynervis	species
479815	Ficus porphyrochaete	species
463866	Ficus primaria	species
2863845	Ficus pringlei	species
2781245	Ficus pritchardii	species
1164950	Ficus pteroporum	species
463868	Ficus pubigera	species
479817	Ficus pubilimba	species
1924189	Ficus pulchella	species
665992	Ficus pyriformis	species
665993	Ficus recurva	species
1634508	Ficus rieberiana	species
2080492	Ficus roraimensis	species
3048741	Ficus rubrocuspidata	species
479338	Ficus ruficaulis	species
2024442	Ficus ruyuanensis	species
463870	Ficus sagittata	species
479797	Ficus sarawakensis	species
2781246	Ficus saxophila	species
479339	Ficus scratchleyana	species
479820	Ficus setiflorus	species
1822162	Ficus simplicissima	species
2213077	Ficus singalana	species
1191362	Ficus soepadmoi	species
463874	Ficus spathulifolia	species
479821	Ficus sphenophylla	species
3048743	Ficus spiralis	species
463875	Ficus stenophylla	species
1179236	Ficus subincisa	species
1118427	Ficus subpisocarpa	species
463878	Ficus subulata	species
479824	Ficus sumatrana	species
2516218	Ficus talbotii	species
3048744	Ficus tarennifolia	species
463879	Ficus tequendamae	species
3048745	Ficus torrentium	species
3035711	Ficus travancorica	species
463883	Ficus trichocarpa	species
2137834	Ficus trichocerasa	species
929593	Ficus trichoclada	species
1179238	Ficus trivia	species
1118428	Ficus tsjakela	species
1179239	Ficus tuphapensis	species
1986358	Ficus ulmifolia	species
3048746	Ficus uniglandulosa	species
1568997	Ficus velutina	species
463887	Ficus verruculosa	species
1164951	Ficus versicolor	species
1191364	Ficus wakefieldii	species
3048748	Ficus webbiana	species
3023338	Ficus yunnanensis	species
538573	Fragaria bucharica	species
101007	Fragaria chiloensis	species
674467	Fragaria chinensis	species
538576	Fragaria corymbosa	species
101010	Fragaria daltoniana	species
101011	Fragaria gracilis	species
203802	Fragaria grandiflora	species
64939	Fragaria iinumae	species
538579	Fragaria iturupensis	species
538574	Fragaria mandshurica	species
1595991	Fragaria mexicana	species
64940	Fragaria moschata	species
538577	Fragaria moupinensis	species
64941	Fragaria nilgerrensis	species
101012	Fragaria nipponica	species
60188	Fragaria nubicola	species
101013	Fragaria orientalis	species
101014	Fragaria pentaphylla	species
538578	Fragaria tibetica	species
57918	Fragaria vesca	species
101015	Fragaria virginiana	species
64942	Fragaria viridis	species
38872	Fraxinus americana	species
166594	Fraxinus angustifolia	species
56041	Fraxinus anomala	species
490834	Fraxinus apertisquamifera	species
1616475	Fraxinus baroniana	species
490835	Fraxinus berlandieriana	species
56039	Fraxinus biltmoreana	species
490836	Fraxinus bungeana	species
490837	Fraxinus caroliniana	species
490838	Fraxinus chiisanensis	species
56033	Fraxinus chinensis	species
56042	Fraxinus cuspidata	species
880152	Fraxinus dimorpha	species
126365	Fraxinus dipetala	species
490839	Fraxinus dubia	species
38873	Fraxinus excelsior	species
490840	Fraxinus floribunda	species
880136	Fraxinus formosana	species
490841	Fraxinus gooddingii	species
126366	Fraxinus greggii	species
880137	Fraxinus griffithii	species
880138	Fraxinus guilinensis	species
757439	Fraxinus holotricha	species
2974488	Fraxinus hookeri	species
880139	Fraxinus hopeiensis	species
490842	Fraxinus hupehensis	species
757445	Fraxinus insularis	species
490843	Fraxinus lanuginosa	species
56040	Fraxinus latifolia	species
56035	Fraxinus longicuspis	species
880141	Fraxinus malacophylla	species
56029	Fraxinus mandshurica	species
490844	Fraxinus micrantha	species
56031	Fraxinus nigra	species
880142	Fraxinus obliqua	species
38874	Fraxinus ornus	species
56027	Fraxinus pallisae	species
490845	Fraxinus papillosa	species
490846	Fraxinus paxiana	species
56036	Fraxinus pennsylvanica	species
56030	Fraxinus platypoda	species
1072631	Fraxinus potamophila	species
757440	Fraxinus profunda	species
490847	Fraxinus purpusii	species
56032	Fraxinus quadrangulata	species
490848	Fraxinus raibocarpa	species
879921	Fraxinus retusa	species
880144	Fraxinus richardii	species
490849	Fraxinus rufescens	species
490850	Fraxinus sieboldiana	species
880145	Fraxinus sikkimensis	species
757441	Fraxinus sogdiana	species
490851	Fraxinus spaethiana	species
2291128	Fraxinus stylosa	species
102695	Fraxinus albicans	species
56037	Fraxinus tomentosa	species
490852	Fraxinus trifoliolata	species
880147	Fraxinus turkestanica	species
490853	Fraxinus uhdei	species
56038	Fraxinus velutina	species
126421	Fraxinus xanthoxyloides	species
168299	Gaertnera junghuhniana	species
168288	Gaertnera aphanodioica	species
219689	Gaertnera arenaria	species
2184961	Gaertnera bambusifolia	species
1317843	Gaertnera bieleri	species
168290	Gaertnera brevipedicellata	species
576393	Gaertnera vaginata	species
219690	Gaertnera capitulata	species
168291	Gaertnera cooperi	species
168292	Gaertnera cuneifolia	species
168304	Gaertnera oblanceolata	species
168293	Gaertnera drakeana	species
168294	Gaertnera edentata	species
168295	Gaertnera fractiflexa	species
168296	Gaertnera globigera	species
576392	Gaertnera grisea	species
2184962	Gaertnera guillotii	species
2184963	Gaertnera hirtiflora	species
168297	Gaertnera hispida	species
168313	Gaertnera humblotii	species
168298	Gaertnera inflexa	species
219691	Gaertnera longivaginalis	species
168300	Gaertnera longifolia	species
168301	Gaertnera lowryi	species
2184964	Gaertnera macrobotrys	species
168302	Gaertnera macrostipula	species
168303	Gaertnera madagascariensis	species
168314	Gaertnera microphylla	species
168315	Gaertnera obovata	species
60368	Gaertnera paniculata	species
168305	Gaertnera pauciflora	species
2184966	Gaertnera phanerophlebia	species
509942	Gaertnera phyllosepala	species
509943	Gaertnera phyllostachya	species
168306	Gaertnera psychotrioides	species
168307	Gaertnera rosea	species
2184967	Gaertnera rotundifolia	species
168308	Gaertnera schatzii	species
168309	Gaertnera schizocalyx	species
168310	Gaertnera ternifolia	species
60369	Gaertnera vaginans	species
168311	Gaertnera viminea	species
168312	Gaertnera walkeri	species
2163389	Galium majmechense	species
715672	Galium estebanii	species
715671	Galium corrudifolium	species
2495815	Galium maritimum	species
1533069	Galium meliodorum	species
1256260	Galium pusillum	species
715656	Galium ambiguum	species
1533078	Galium truniacum	species
715655	Galium aetnicum	species
29787	Galium album	species
715658	Galium andrewsii	species
715660	Galium angustifolium	species
29788	Galium aparine	species
715662	Galium argense	species
792602	Galium arkansanum	species
795963	Galium aschenbornii	species
35895	Galium baillonii	species
792603	Galium bermudense	species
715663	Galium bifolium	species
715664	Galium bigeminum	species
715665	Galium bolanderi	species
35896	Galium boreale	species
792604	Galium californicum	species
792606	Galium carmenicola	species
792607	Galium carterae	species
571380	Galium catalinense	species
715666	Galium cespitosum	species
715667	Galium circaezans	species
792608	Galium cliftonsmithii	species
715668	Galium collomiae	species
715669	Galium coloradoense	species
715670	Galium cometerhizon	species
792609	Galium correllii	species
29789	Galium corsicum	species
795964	Galium corymbosum	species
792610	Galium dempsterae	species
29790	Galium divaricatum	species
29791	Galium elongatum	species
715673	Galium fendleri	species
715674	Galium friedrichii	species
715676	Galium gilliesii	species
715678	Galium glabrescens	species
715680	Galium gracilicaule	species
792613	Galium grande	species
715681	Galium grayanum	species
715682	Galium hallii	species
715683	Galium hilendiae	species
715685	Galium hintoniorum	species
715686	Galium hirtum	species
60051	Galium hypocarpium	species
715687	Galium hypotrichium	species
715689	Galium hystricocarpum	species
35897	Galium intricatum	species
715690	Galium jepsonii	species
792615	Galium johnstonii	species
715691	Galium juniperinum	species
715692	Galium kamtschaticum	species
932101	Galium lanceolatum	species
792616	Galium latifolium	species
715693	Galium latoramosum	species
715694	Galium lilloi	species
29792	Galium lucidum	species
715695	Galium martirense	species
792617	Galium matthewsii	species
715696	Galium megapotamicum	species
715697	Galium mexicanum	species
792618	Galium microphyllum	species
254777	Galium mollugo	species
715699	Galium moranii	species
715701	Galium multiflorum	species
792619	Galium munzii	species
35898	Galium murale	species
792621	Galium nigroramosum	species
792622	Galium noxium	species
792624	Galium obtusum	species
35899	Galium odoratum	species
715702	Galium oreganum	species
792625	Galium oresbium	species
715703	Galium ossirwaense	species
29793	Galium palustre	species
715704	Galium parishii	species
29796	Galium parisiense	species
792626	Galium pendulum	species
35900	Galium perralderi	species
715705	Galium pilosum	species
715706	Galium porrigens	species
715707	Galium productum	species
715708	Galium proliferum	species
715709	Galium pumilum	species
715710	Galium pyrenaicum	species
715711	Galium richardianum	species
715712	Galium rivale	species
715713	Galium rotundifolium	species
35901	Galium rubioides	species
792627	Galium rzedowskii	species
715714	Galium saxatile	species
29794	Galium scabrum	species
792628	Galium seatonii	species
792629	Galium serpenticum	species
715715	Galium songaricum	species
792632	Galium sparsiflorum	species
1117032	Galium spurium	species
715717	Galium stellatum	species
1155336	Galium sterneri	species
715718	Galium suecicum	species
581248	Galium sylvaticum	species
715719	Galium texense	species
392987	Galium thunbergianum	species
715720	Galium tinctorium	species
715721	Galium tomentosum	species
715722	Galium tricornutum	species
669698	Galium trifidum	species
715723	Galium triflorum	species
715724	Galium uliginosum	species
715725	Galium uncinulatum	species
792633	Galium uniflorum	species
715726	Galium valdepilosum	species
29795	Galium verrucosum	species
462873	Galium verum	species
715727	Galium virgatum	species
715728	Galium volcanense	species
792634	Galium wigginsii	species
715729	Galium wrightii	species
2495794	Galium acutum	species
882674	Galium anisophyllum	species
2201910	Galium antarcticum	species
2495803	Galium debile	species
2495795	Galium araucanum	species
2495796	Galium arenarium	species
1533062	Galium aristatum	species
2495797	Galium asparagifolium	species
1531353	Galium asperifolium	species
2163366	Galium asperuloides	species
1503868	Galium asprellum	species
1533063	Galium austriacum	species
1533064	Galium baldense	species
2163367	Galium baldensiforme	species
2495804	Galium eriocarpum	species
1531354	Galium bungei	species
2495798	Galium canum	species
2495799	Galium capense	species
2495800	Galium capitatum	species
2495801	Galium ceratopodum	species
2495802	Galium ciliare	species
2364094	Galium clementis	species
2163375	Galium comari	species
1405026	Galium concinnum	species
1353278	Galium dahuricum	species
2065890	Galium brevipes	species
1650705	Galium echinocarpum	species
2163377	Galium elegans	species
2163382	Galium exile	species
2163383	Galium forrestii	species
2495805	Galium gaudichaudii	species
2163384	Galium glandulosum	species
2495807	Galium graecum	species
1357982	Galium hoffmeisteri	species
2163385	Galium humifusum	species
2495808	Galium humile	species
2163386	Galium innocuum	species
1851357	Galium intermedium	species
1353280	Galium japonicum	species
2495823	Galium poiretianum	species
2495809	Galium judaicum	species
2495810	Galium jungermannioides	species
1353293	Galium kikumuyura	species
1353281	Galium kinuta	species
1851358	Galium kitaibelianum	species
2065891	Galium labradoricum	species
1533067	Galium laevigatum	species
2495829	Galium trichocarpum	species
2495811	Galium libanoticum	species
2163388	Galium linearifolium	species
2495812	Galium lovcense	species
2495813	Galium magellanicum	species
2495814	Galium magellense	species
1533068	Galium margaritaceum	species
2163390	Galium maximowiczii	species
2495816	Galium megacyttarion	species
1395545	Galium megalospermum	species
2495817	Galium migrans	species
2495818	Galium minutulum	species
2495819	Galium mirum	species
2495820	Galium monachinii	species
1533070	Galium montis-arerae	species
2163391	Galium nakaii	species
1533071	Galium noricum	species
1891488	Galium normanii	species
2292673	Galium nuttallii	species
1533072	Galium obliquum	species
