taxon_id	input	rank
681222	Litoria amboinensis	species
2034990	Pithecopus araguaius	species
1874847	Kassina decorata	species
143497	Boophis burgeri	species
164310	Leptobrachella pelodytoides	species
1967828	Choerophryne arndtorum	species
680140	Anodonthyla emilei	species
2744374	Microhyla mihintalei	species
2233811	Proceratophrys aridus	species
1825591	Amietia desaegeri	species
310659	Odorrana ishikawae	species
191198	Buergeria oxycephala	species
1586407	Raorchestes indigo	species
491154	Lynchius parkeri	species
365029	Pseudohynobius shuichengensis	species
2175593	Nototriton costaricense	species
385659	Laotriton laoensis	species
420423	Praslinia cooperi	species
1983348	Leptopelis flavomaculatus	species
125270	Vandijkophrynus robinsoni	species
1133663	Anomaloglossus kaiei	species
2109706	Chrysopaa sternosignata	species
448433	Eleutherodactylus counouspeus	species
1573465	Dendropsophus meridianus	species
681223	Litoria andiirrmalin	species
1573463	Crossodactylus aeneus	species
2517391	Kassina fusca	species
794889	Boophis calcaratus	species
2771099	Leptobrachella petrops	species
647473	Anodonthyla hutchisoni	species
377301	Proceratophrys avelinoi	species
164736	Amietia fuscigula	species
431936	Odorrana jingdongensis	species
39612	Buergeria robusta	species
1201333	Raorchestes jayarami	species
1165832	Lynchius simmonsi	species
448690	Pristimantis huicundo	species
448904	Pristimantis subsigillatus	species
113097	Ranodon sibiricus	species
107977	Nototriton gamezi	species
323757	Lissotriton boscai	species
1342827	Leptopelis gramineus	species
420448	Mertensophryne micranotis	species
1130702	Werneria bambutensis	species
1598037	Platymantis polillensis	species
1938970	Anomaloglossus leopardus	species
694497	Euphlyctis aloysii	species
448434	Eleutherodactylus cubanus	species
394469	Gastrotheca zeugocystis	species
150710	Dendropsophus microcephalus	species
95128	Litoria angiana	species
252280	Boophis doulioti	species
1967829	Choerophryne brevicrus	species
680142	Anodonthyla jeanbai	species
2744375	Microhyla minuta	species
1896328	Amietia hymenopus	species
431937	Odorrana junlianensis	species
1323772	Beddomixalus bijui	species
1201334	Raorchestes johnceei	species
1937396	Lynchius tabaconas	species
2058354	Pristimantis humboldti	species
448905	Pristimantis suetus	species
288315	Salamandrella keyserlingii	species
107978	Nototriton guanacaste	species
1983349	Leptopelis grandiceps	species
1979394	Atelopus elegans	species
1598038	Platymantis pseudodorsalis	species
58519	Euphlyctis cyanophlyctis	species
448435	Eleutherodactylus cundalli	species
394470	Hemiphractus bubalus	species
1766071	Dendropsophus microps	species
248816	Litoria arfakiana	species
209668	Crossodactylus caramaschii	species
2517392	Kassina kuvangensis	species
321777	Boophis elenae	species
2864231	Choerophryne brunhildae	species
161857	Anodonthyla montana	species
1035782	Microhyla mixtura	species
1344007	Proceratophrys belzebul	species
431945	Odorrana khalam	species
1201335	Raorchestes kadalarensis	species
448691	Pristimantis hybotragus	species
448907	Pristimantis sulculus	species
476251	Salamandrella tridactyla	species
107979	Nototriton lignicola	species
256425	Lissotriton helveticus	species
2776727	Atelopus epikeisthos	species
356336	Werneria mertensiana	species
146730	Euphlyctis ehrenbergii	species
8381	Eleutherodactylus cuneatus	species
318381	Plectrohyla glandulosa	species
2517393	Kassina lamottei	species
321778	Boophis englaenderi	species
1130114	Leptobrachella pluvialis	species
2864260	Choerophryne bryonopsis	species
508468	Anodonthyla moramora	species
1330989	Microhyla mukhlesuri	species
635151	Proceratophrys bigibbosa	species
1896329	Amietia johnstoni	species
1394127	Odorrana kuangwuensis	species
191200	Chiromantis doriae	species
1201336	Raorchestes kaikatti	species
448693	Pristimantis ignicolor	species
248789	Pristimantis supernatis	species
113382	Onychodactylus fischeri	species
107980	Nototriton limnospectator	species
323755	Lissotriton italicus	species
691221	Leptopelis karissimbensis	species
2681333	Atelopus erythropus	species
1978127	Mertensophryne nyikae	species
1598039	Platymantis pygmaeus	species
122124	Eleutherodactylus cystignathoides	species
611320	Hemiphractus fasciatus	species
371701	Dendropsophus minusculus	species
317386	Plectrohyla guatemalensis	species
1931338	Litoria auae	species
748774	Boophis entingae	species
1967830	Choerophryne burtoni	species
508469	Anodonthyla nigrigularis	species
1330988	Microhyla mymensinghensis	species
209679	Proceratophrys boiei	species
1896330	Amietia moyerorum	species
1394128	Odorrana leporipes	species
1586408	Raorchestes kakachi	species
2249208	Niceforonia nana	species
327731	Pristimantis surdus	species
1485968	Onychodactylus fuscus	species
591943	Lissotriton kosswigi	species
194403	Epicrionops marmoratus	species
240394	Leptopelis kivuensis	species
1539453	Werneria submontana	species
448437	Eleutherodactylus darlingtoni	species
318299	Hemiphractus helioi	species
150711	Dendropsophus minutus	species
1354006	Kassina maculosa	species
68426	Boophis erythrodactylus	species
1967831	Choerophryne darlingtoni	species
680145	Anodonthyla pollicaris	species
1658263	Microhyla nanapollexa	species
1896331	Amietia nutti	species
1573897	Odorrana lipuensis	species
1317928	Chiromantis inexpectatus	species
1758884	Raorchestes lechiya	species
1165833	Oreobates amarakaeri	species
448694	Pristimantis illotus	species
448908	Pristimantis susaguae	species
1485969	Onychodactylus intermedius	species
1191296	Nototriton matama	species
47558	Mertensophryne taitana	species
1130704	Werneria tandyi	species
1598040	Platymantis rabori	species
1619385	Euphlyctis kalasgramensis	species
240171	Eleutherodactylus dilatus	species
318331	Dendropsophus miyatai	species
2488267	Plectrohyla hartwegi	species
1136285	Boophis fayi	species
1967832	Choerophryne epirrhina	species
508470	Anodonthyla rouxae	species
1633413	Microhyla nilphamariensis	species
1903089	Proceratophrys brauni	species
1324317	Amietia poyntoni	species
121160	Odorrana livida	species
1165834	Oreobates ayacucho	species
448695	Pristimantis imitatrix	species
448909	Pristimantis taciturnus	species
288797	Onychodactylus japonicus	species
1381489	Nototriton mime	species
323754	Lissotriton montandoni	species
2664914	Epicrionops parkeri	species
925731	Atelopus exiguus	species
1539449	Wolterstorffina chirioi	species
1598043	Platymantis sierramadrensis	species
384869	Anomaloglossus praderioi	species
448438	Eleutherodactylus dimidiatus	species
2737267	Dendropsophus nahdereri	species
1562386	Crossodactylus gaudichaudii	species
2517394	Kassina schioetzi	species
410336	Boophis feonnyala	species
680141	Anodonthyla theoi	species
387933	Microhyla okinavensis	species
1037525	Amietia ruwenzorica	species
1394129	Odorrana lungshengensis	species
670918	Raorchestes longchuanensis	species
1165835	Oreobates barituensis	species
448696	Pristimantis incanus	species
350021	Pristimantis taeniatus	species
1486595	Onychodactylus kinneburi	species
1129740	Nototriton nelsoni	species
1470144	Leptopelis macrotis	species
655891	Mertensophryne uzunguensis	species
1539450	Wolterstorffina mirei	species
1612443	Platymantis spelaeus	species
384872	Anomaloglossus roraima	species
694499	Euphlyctis mudigere	species
280003	Dendropsophus nanus	species
8415	Kassina senegalensis	species
169023	Boophis goudotii	species
1967833	Choerophryne fafniri	species
680143	Anodonthyla vallani	species
2744376	Microhyla orientalis	species
1208334	Amietia tenuoplicata	species
2820320	Odorrana macrotympana	species
697160	Chiromantis nongkhorensis	species
267838	Raorchestes luteolus	species
1500565	Oreobates berdemenos	species
448697	Pristimantis incertus	species
448910	Pristimantis tamsitti	species
1248180	Onychodactylus koreanus	species
8324	Lissotriton vulgaris	species
356337	Wolterstorffina parvipalmata	species
1612444	Platymantis subterrestris	species
1221493	Anomaloglossus rufulus	species
448439	Eleutherodactylus dolomedes	species
317322	Hemiphractus proboscideus	species
1954254	Dendropsophus nekronastes	species
321779	Boophis guibei	species
1397511	Choerophryne gracilirostris	species
508474	Cophyla berara	species
143526	Microhyla ornata	species
635152	Proceratophrys concavitympanum	species
937761	Amietia vandijki	species
121156	Odorrana margaretae	species
697147	Chiromantis petersii	species
1201338	Raorchestes manohari	species
509606	Oreobates choristolemma	species
448698	Pristimantis incomptus	species
2609298	Pristimantis tantanti	species
1248181	Onychodactylus nipponoborealis	species
107981	Nototriton picadoi	species
213851	Neurergus crocatus	species
194408	Rhinatrema bivittatum	species
1075107	Leptopelis millsoni	species
330831	Atelopus flavescens	species
1612446	Platymantis taylori	species
448637	Eleutherodactylus eileenae	species
394471	Hemiphractus scutatus	species
2737276	Dendropsophus norandinus	species
1931339	Litoria bella	species
318274	Crossodactylus schmidti	species
321796	Boophis haematopus	species
2912316	Leptobrachella sungi	species
1967834	Choerophryne grylloides	species
1634347	Cophyla maharipeo	species
1035783	Microhyla palmipes	species
635153	Proceratophrys cristiceps	species
164738	Amietia vertebralis	species
2759316	Odorrana mawphlangensis	species
1201339	Raorchestes marki	species
448614	Oreobates crepitans	species
448699	Pristimantis infraguttatus	species
1129739	Nototriton picucha	species
1536848	Neurergus derjugini	species
143421	Leptopelis modestus	species
330829	Atelopus franciscus	species
346444	Nannophryne cophotis	species
1210402	Xanthophryne tigerina	species
238110	Anomaloglossus stepheni	species
448440	Eleutherodactylus emiliae	species
1966388	Stefania ackawaio	species
1960322	Dendropsophus novaisi	species
2488268	Plectrohyla lacertosa	species
2839987	Litoria biakensis	species
2765877	Crossodactylus timbuhy	species
2767801	Kassinula wittei	species
748782	Boophis haingana	species
2864232	Choerophryne gudrunae	species
1634348	Cophyla noromalalae	species
705556	Microhyla perparva	species
635154	Proceratophrys cururu	species
1508816	Amietia wittei	species
143502	Chiromantis rufescens	species
584662	Raorchestes menglaensis	species
448617	Oreobates cruralis	species
448701	Pristimantis inguinalis	species
448911	Pristimantis tayrona	species
1248183	Onychodactylus zhangyapingi	species
107982	Nototriton richardi	species
213856	Neurergus kaiseri	species
870535	Rhinatrema shiv	species
2508576	Leptopelis mossambicus	species
1795276	Liurana alpina	species
1938971	Anomaloglossus surinamensis	species
111367	Fejervarya cancrivora	species
448639	Eleutherodactylus eneidae	species
1221487	Stefania ayangannae	species
2737253	Dendropsophus oliveirai	species
318382	Plectrohyla matudai	species
1911127	Crossodactylus trachystomus	species
643481	Morerella cyanophthalma	species
252281	Boophis idae	species
2814887	Leptobrachella tamdil	species
2864233	Choerophryne gunnari	species
1429907	Cophyla occultans	species
1035784	Microhyla petrigena	species
2743156	Proceratophrys dibernardoi	species
2776929	Anhydrophryne hewitti	species
392063	Odorrana morafkai	species
1201340	Raorchestes munnarensis	species
448631	Oreobates discoidalis	species
448702	Pristimantis insignitus	species
448912	Pristimantis telefericus	species
1248184	Onychodactylus zhaoermii	species
756753	Nototriton saslaya	species
213852	Neurergus strauchii	species
925728	Atelopus gigas	species
248945	Nannophryne variegata	species
93483	Telmatobufo australis	species
1795283	Liurana medogensis	species
1938972	Anomaloglossus tamacuarensis	species
2836308	Eleutherodactylus erendirae	species
2737274	Dendropsophus ozzyi	species
336075	Litoria bicolor	species
1853156	Crossodactylus werneri	species
187485	Opisthothylax immaculatus	species
169022	Boophis jaegeri	species
294372	Cophyla phyllodactyla	species
2744377	Microhyla picta	species
2778393	Anhydrophryne ngongoniensis	species
1805972	Odorrana mutschmanni	species
520872	Raorchestes nerostagona	species
1165836	Oreobates gemcare	species
448703	Pristimantis inusitatus	species
448913	Pristimantis tenebrionis	species
875751	Aquiloeurycea cafetalera	species
1191297	Nototriton stuarti	species
385657	Notophthalmus meridionalis	species
1043697	Crotaphatrema lamottei	species
143422	Leptopelis natalensis	species
1541079	Atelopus glyphus	species
164285	Nectophryne afra	species
107246	Telmatobufo bullocki	species
152790	Fejervarya iskandari	species
394472	Stefania coxi	species
2737261	Dendropsophus padreluna	species
1551488	Hylodes amnicola	species
1874852	Paracassina kounhiensis	species
285092	Boophis laurenti	species
2133813	Leptobrachella tuberosa	species
1967835	Choerophryne longirostris	species
1634349	Cophyla puellarum	species
2744378	Microhyla pineticola	species
635155	Proceratophrys goyana	species
143409	Anhydrophryne rattrayi	species
1394130	Odorrana nanjiangensis	species
1201341	Raorchestes ochlandrae	species
509608	Oreobates granulosus	species
448705	Pristimantis ixalus	species
187958	Aquiloeurycea cephalica	species
2975010	Nototriton tapanti	species
168684	Notophthalmus perstriatus	species
2730674	Crotaphatrema tchabalmbaboensis	species
1874849	Leptopelis nordequatorialis	species
356224	Nectophryne batesii	species
1795284	Liurana xizangensis	species
384893	Anomaloglossus tepuyensis	species
1772025	Fejervarya kawamurai	species
448441	Eleutherodactylus etheridgei	species
317400	Stefania evansi	species
150712	Dendropsophus parviceps	species
681225	Litoria brevipalmata	species
1573466	Hylodes asper	species
2517395	Paracassina obscura	species
395098	Boophis liami	species
1130116	Leptobrachella ventripunctata	species
